title,url,summary,category,source,full_content
‘Practical Magic 2’ reunites Sandra Bullock and Nicole Kidman,https://edition.cnn.com/2025/05/07/entertainment/practical-magic-2-sandra-bullock-nicole-kidman,,arts_culture_celebrities,cnn,"Sally and Gillian Owens are returning. Sandra Bullock and Nicole Kidman are reprising those roles in a sequel to their 1998 film, “Practical Magic.” Warner Bros. Studios, which is owned by CNN’s parent company, made the announcement in a video post on Tuesday. Kidman can be heard in the video saying, “Tooth of wolf and morning dew” before Bullock adds, “Something old and something new.” “Let the spell begin to mix,” the pair then say together. “Sept. 18, 2026.” The caption on the post reads, “The spell is cast. The date is set. Sandra Bullock and Nicole Kidman return. Only In Theaters September 18, 2026.” In the original movie, Kidman and Bullock play sisters who are born into a magical family and raised by their aunts. The sisters lean into their legacy of witchcraft to battle evil. It is based on a book of the same name by Alice Hoffman."
Andre 3000 wore a piano to the Met Gala and dropped a matching album,https://edition.cnn.com/2025/05/06/entertainment/andre-3000-piano-met,,arts_culture_celebrities,cnn,"Andre 3000 may have pulled off one of the most fashionable product reveals of all time. The Grammy-winning rapper and musician wore a piano on his back for Monday night’s Met Gala and released his latest project, a collection of “piano sketches.” He explained the new music in a post on Instagram. “These piano sketches are improvisations,” the caption reads. “To conjure them up, I spread my fingers out on the keys and randomly but with purpose move them around until I find something that feels good or interesting. If it feels really good I will try to repeat it.” He added: “Some of my favorite piano music composers and players that inspire me are Thelonious Monk, McCoy Tyner, Philip Glass, Stephen Sondheim, Joni Mitchell and Vince Guaraldi.” “These piano pieces weren’t recorded with the intention of presenting them in any formal way to the public,” Andre 3000 wrote. “They were personal, at home recordings. I would sometimes text them to my family and friends.” He also revealed that the most all of the new music was recorded with his iPhone, almost a decade before his 2023 alternative jazz instrumental album, “New Blue Sun.” “New Blue Sun” marked the debut studio album for the artist who is one half-of the famed rap duo Outkast. The album was nominated for multiple 2025 Grammys, including album of the year. Andre 3000 concluded his social media post by explaining that the original title for the piano album was “The Best Worst Rap Album In History” before sharing an excerpt from the original liner notes. “It’s jokingly the worst rap album in history because there are no lyrics on it at all,” the excerpt reads. “It’s the best because it’s the free-est emotionally and best I’ve felt personally. It’s the best because it’s like a palette cleanser for me.” Outkast is scheduled to be inducted into the Rock and Roll Hall of Fame in the fall."
Smokey Robinson accused of sexual assault by four former employees,https://edition.cnn.com/2025/05/06/entertainment/smokey-robinson-sexual-battery-legal-filing,,arts_culture_celebrities,cnn,"Motown singing legend Smokey Robinson has been accused of sexual assault by four women who used to work for him, according to a workplace harassment complaint filed Tuesday at a Los Angeles courthouse. The complaint obtained by CNN details allegations from the unnamed women, who say they worked as housekeepers for Robinson and his wife at various times from 2006 to 2024. Each said she resigned because of Robinson’s “repeated sexual assaults and sexual harassment.” The complaint states the women were “unwilling” to report Robinson’s alleged actions to authorities due to fear of losing their livelihoods and public embarrassment, as well as “being threatened and intimidated” by his celebrity status and the influential people around him. Three of the four women also worried about “the possible adverse effect on her immigration status,” the complaint added. In addition to the sexual assault allegations, the women are seeking  at least $50 million in total damages for alleged actions including emotional distress, gender violence, hostile work environment and several labor violations. CNN has reached out to Robinson’s representatives for comment. John Harris, an attorney for the plaintiffs, on Tuesday said during a news conference that the women – referred to in the filing as Jane Does 1-4 – decided to sue to “stand up for their rights, as well as the rights of other women.” Harris added that the four plaintiffs “want and demand justice for themselves” and that the filing of the lawsuit “is the first step of their journey to achieve that objective.” One of the Jane Does alleges she was sexually assaulted at least seven times between 2023 and 2024 while she worked as a housekeeper at Robinson’s residence in the LA neighborhood of Chatsworth. The complaint alleges the assaults often took place on Saturdays after Robinson would take his wife to the nail salon and would “rush home, knowing that he would be home alone with” the plaintiff. Jane Doe 2 accuses Robinson of raping or sexually assaulting her at his home in Chatsworth on at least 23 occasions between 2016 and 2020, while she was employed there as a housekeeper. The complaint states Robinson would “summon her to either the laundry room or garage, where there were no cameras” before the alleged assaults would take place. The third Jane Doe alleges Robinson “repeatedly sexually harassed, sexually assaulted and raped” her throughout most of her employment as a housekeeper in Robinson’s Chatsworth home between 2012 and 2024. She alleges in the complaint that he raped her at least 20 times. The complaint alleges that on one occasion when the plaintiff resisted his advances, Robinson “offered (her) $500 to allow him to orally copulate her, an offer she refused.” Jane Doe 4 is identified as a former housekeeper who was also his wife’s personal assistant, cook and hairdresser between 2006 and 2024. According to the complaint, Robinson raped her in his Las Vegas home in 2007. Jane Doe 4 alleges that Robinson also raped her at his Chatsworth and Bell Canyon homes. The complaint states that the plaintiffs “did not consent to Defendant Smokey Robinson’s sexual contact or touching” and suffered “severe emotional distress” as a result of the repeated sexual assaults. Robinson’s wife, Frances Robinson, is named as a co-defendant. The complaint accuses Frances Robinson of failing “to take the appropriate corrective action to prevent Defendant Smokey Robinson’s deviant misconduct” against the plaintiffs and perpetuating a hostile work environment by “screaming” and “using ethnically pejorative words and language.” All four plaintiffs also accuse the Robinsons of failing to pay minimum wage or overtime wages, and that they did not provide rest or lunch breaks while they were on the clock. They are seeking at least $50 million in damages, as well as punitive damages to be determined at trial. Smokey Robinson, 85, is a singer, songwriter and record producer whose career as a leading voice in Motown and R&B began in the 1960s. He is best known for songs including “You’ve Really Got a Hold on Me,” “I Second that Emotion” and “Tears of a Clown” that he released with his first group The Miracles. He’s also written songs for artists including Marvin Gaye, the Temptations and many others and served as the Vice President of Motown Records. Smokey Robinson was inducted into the Rock & Roll Hall of Fame in 1987 and was recognized by the Recording Academy with a Lifetime Achievement Award in 1999."
Prosecutors accuse Sean ‘Diddy’ Combs’ defense team of consulting with celebrity attorney Mark Geragos,https://edition.cnn.com/2025/05/06/entertainment/sean-diddy-combs-mark-geragos-defense,,arts_culture_celebrities,cnn,"Leading up to his criminal trial, Sean “Diddy” Combs has bolstered his legal team, but one lawyer in the courtroom gained some attention as jury selection began this week. High-profile attorney Mark Geragos – who has represented numerous celebrities including Michael Jackson, Chris Brown, Jussie Smollett as well as the Menendez brothers in their effort to be released from prison – has been present in the courtroom since Monday. Mark Geragos’ daughter Teny Geragos is the second chair for the defense in the trial, but her father’s appearance in court on Monday drew the attention of prosecutors, who raised his presence in a written letter to the judge. Prosecutors said the defense team appeared to consult with Mark Geragos which suggested that he has an “apparent role as an advisor to the defendant.” Prosecutors noted he has spoken publicly about the case and if he is working with Combs, he should have to abide by the same rules as other attorneys and not speak about the allegations. “I’m here to support my daughter. (Combs) is a friend,” the elder Geragos told CNN on Tuesday when asked if he was advising the embattled music mogul’s legal team. He said he is not entering the case. Last month, Combs hired Atlanta criminal defense attorney Brian Steel, who represented rapper Young Thug in his criminal racketeering trial. On Tuesday, another Atlanta attorney who represented a co-defendant in the same trial, Nicole Westmoreland, also joined the legal team. Two days before jury selection began, on Friday, Combs added New York defense lawyer Xavier Donaldson. Donaldson appeared at several pretrial conferences and sat in the galley before he officially joined the legal team The judge did not address Mark Geragos’ role or the prosecution’s letter in open court, however in a private discussion in the robing room, according to a transcript, the judge challenged him for comments he made on a podcast when he referred to the all-female prosecution team as a “six pack of white women.” Combs’ team previously filed a motion suggesting one of the charges against him was racially motivated. Mark Geragos defended his remarks to the judge, saying, “I think when you’ve got a Black man who’s being prosecuted and the client feels like he’s being targeted, it’s a – it’s an observation.” He said he was referring to Combs as a client because he has represented him and “he hasn’t terminated me.” The judge said to Mark Geragos, “I think referring to the prosecution in this case as a six-pack of white women is outrageous. All right. And I understand what you’re saying about the cases and everything else, but I think this is outrageous and this would not be tolerated in any court from any lawyer anywhere across the nation. And I’m going to be watching and I’m going to be listening. All right?” Mark Geragos said he understood but claimed the “prejudgment rate of guilt” for Combs was at the same level as infamous murder cases he’s been involved in. The latest on jury selection In court on Wednesday, attorneys discussed the timing for seating a jury. Prosecutor Maurene Comey said both sides agreed to wait until Friday because some qualified jurors might want to back out. Comey expressed concern in court Wednesday morning that in the next few days some jurors might process the gravity of taking two months from their lives to serve on this jury and try to back out. Judge Arun Subramanian readily granted the request, so the parties will work to secure a pool of 45 qualified prospective jurors Wednesday, then wait to select the panel and alternates on Friday. The attorneys for each side will then take turns executing strikes on jurors they want eliminated from the pool to seat a panel of 12 and a number of alternates. Many of the prospective jurors qualified for the final pool Tuesday said they’d seen some media coverage of the allegations or had seen the hotel surveillance footage of Combs dragging and kicking his former girlfriend Cassie Ventura. Combs stood when prospective jurors entered the court room for their one-on-one questioning. During the questioning, he appeared to pay attention while sitting between his attorneys at the defense table wearing a navy sweater, white collared shirt and gray pants. One man who may be seated on Combs’ jury said he’d seen the 2016 hotel surveillance video of Combs assaulting his former girlfriend Ventura. The man said the video “gives the appearance of an angry hostile person who is entitled,” but said he thought he could be fair and impartial. He also said he thinks “mostly everybody saw the video.” The third day of jury selection is scheduled to begin at 9 a.m. ET Wednesday morning."
